id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1490888816126689282,1490888816126689282,2022-02-08 08:52:47 India Standard Time,2022-02-08,08:52:47,+0530,1303917849895817216,salmanzfreak_,MASS ✨ #TIGER3,,Good morning Megastar #SalmanKhan sir !!  Have a B-L-O-C-K-B-U-S-T-E-R day !!.  https://t.co/RC5SlvHjbt,en,[],[],['https://pbs.twimg.com/media/FLCzeIUVgAE12LL.jpg'],4,54,243,['salmankhan'],[],https://twitter.com/SalmanzFreak_/status/1490888816126689282,False,,1,https://pbs.twimg.com/media/FLCzeIUVgAE12LL.jpg,,,,,,,[],,,,
1490763957963038721,1490763957963038721,2022-02-08 00:36:39 India Standard Time,2022-02-08,00:36:39,+0530,1456541711648575488,fatimaaa1204,fatima :),,Shilpa Shinde was favored winner as she was constantly hyped by Salman throughout the season. They made Hina Khan a negative person only so that Shilpa could win.  Same happened with Karan as he was made negative so that Teja could win but clearly Karan was the deserving winner.,en,[],[],[],11,92,149,[],[],https://twitter.com/fatimaaa1204/status/1490763957963038721,False,https://twitter.com/ohhfudge_/status/1490692784868950019,0,,,,,,,,[],,,,
1490757981729955849,1490757981729955849,2022-02-08 00:12:54 India Standard Time,2022-02-08,00:12:54,+0530,923842541602164736,iftykhan15,Ifty khan,,♥️ #SalmanKhan  https://t.co/C3OMpQvS4o,und,[],[],"['https://pbs.twimg.com/media/FLA8XveX0AEpfdK.jpg', 'https://pbs.twimg.com/media/FLA8aUsWQAUOhW0.png']",0,33,293,['salmankhan'],[],https://twitter.com/Iftykhan15/status/1490757981729955849,False,,1,https://pbs.twimg.com/media/FLA8XveX0AEpfdK.jpg,,,,,,,[],,,,
1490749409251905537,1490749409251905537,2022-02-07 23:38:50 India Standard Time,2022-02-07,23:38:50,+0530,1286243396747550725,megastarfand,Being Deepak🇮🇳,,#RamCharan talks abt Megastar #SalmanKhan at #RRRMovie Event in Mumbai  The Respect he has for @Beingsalmankhan ❤🙌  https://t.co/j75YCXYFRa,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],5,156,545,"['ramcharan', 'salmankhan', 'rrrmovie']",[],https://twitter.com/MegastarfanD/status/1490749409251905537,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490749316373250048/pu/img/QSFORDnTENkmUBIA.jpg,,,,,,,[],,,,
1490748520286277633,1490748520286277633,2022-02-07 23:35:18 India Standard Time,2022-02-07,23:35:18,+0530,4622018120,i_yogesh22,YOGESH,,#RoarOfRRRInMumbai EVENT!   Megastar #SalmanKhan's Entry [OFFICIAL VIDEO] :  https://t.co/vqJeaKWf2c  Megastar #SalmanKhan's Speech [OFFICIAL VIDEO] :  https://t.co/Atz0bbNgL1  https://t.co/M7b4OyJ6Up,en,[],"['https://youtu.be/e5rkl1At5CI', 'https://youtu.be/xZj3vAQ8dkw']",['https://pbs.twimg.com/media/FLAz4NJaAAAfljb.jpg'],0,88,193,"['roarofrrrinmumbai', 'salmankhan', 'salmankhan']",[],https://twitter.com/i_yogesh22/status/1490748520286277633,False,,1,https://pbs.twimg.com/media/FLAz4NJaAAAfljb.jpg,,,,,,,[],,,,
1490745190536990722,1490745190536990722,2022-02-07 23:22:04 India Standard Time,2022-02-07,23:22:04,+0530,1596642901,thyview,Thyview,,"My own trainer used to leave me &amp; go to @AlwaysRamCharan. When we met, he said that it hurts here &amp; there..Now i understood the hardwork that he has gone through. I know the same feeling. I've been going through that for the last 30 years - #SalmanKhan  https://t.co/2KOdiKqtkF",en,"[{'screen_name': 'alwaysramcharan', 'name': 'ram charan', 'id': '1241261666278359040'}]",[],['https://pbs.twimg.com/media/FLAw2WPUUAASYnE.jpg'],7,650,4477,['salmankhan'],[],https://twitter.com/Thyview/status/1490745190536990722,False,,1,https://pbs.twimg.com/media/FLAw2WPUUAASYnE.jpg,,,,,,,[],,,,
1490745131070529538,1490745131070529538,2022-02-07 23:21:50 India Standard Time,2022-02-07,23:21:50,+0530,1386533959647985665,rajpal321,IYER IDLI🔥,,Pratik old insta post  #PratikSehajpaI #Salmankhan  https://t.co/cyIyBUD9s4,sl,[],[],['https://pbs.twimg.com/media/FLAwyQ5aMAEJ146.jpg'],1,112,186,"['pratiksehajpai', 'salmankhan']",[],https://twitter.com/Rajpal321/status/1490745131070529538,False,,1,https://pbs.twimg.com/media/FLAwyQ5aMAEJ146.jpg,,,,,,,[],,,,
1490743933202497537,1490743933202497537,2022-02-07 23:17:05 India Standard Time,2022-02-07,23:17:05,+0530,1310629877704351744,the_dawnnn,𝓣𝓱𝓮 𝓓𝓪𝔀𝓷,,"She wasn't jst ahead of Salman khan but she ""Replaced"" him in Ormax chart. #RubinaDilaik  https://t.co/2l02DaYdaV",en,[],[],"['https://pbs.twimg.com/media/FLAvot_aIAA8RnB.jpg', 'https://pbs.twimg.com/media/FLAvqYdaIAAnqE2.jpg', 'https://pbs.twimg.com/media/FLAvrqXaUAAaaFR.jpg']",4,97,150,['rubinadilaik'],[],https://twitter.com/The_Dawnnn/status/1490743933202497537,False,https://twitter.com/Ashokpatel78/status/1490304730228133892,1,https://pbs.twimg.com/media/FLAvot_aIAA8RnB.jpg,,,,,,,[],,,,
1490742883560800260,1490742883560800260,2022-02-07 23:12:54 India Standard Time,2022-02-07,23:12:54,+0530,831167088,sunnyshines_,Salman's Fan 🌤️ Tiger 3,,"Latest picture of most handsome, charming and dashing Salman Khan ♥️  https://t.co/sopSlNsC2g",en,[],[],['https://pbs.twimg.com/media/FLAuv2WaUAA31ux.jpg'],2,36,191,[],[],https://twitter.com/SunnyShines_/status/1490742883560800260,False,,1,https://pbs.twimg.com/media/FLAuv2WaUAA31ux.jpg,,,,,,,[],,,,
1490741681422880769,1490741681422880769,2022-02-07 23:08:08 India Standard Time,2022-02-07,23:08:08,+0530,958710827174916098,ibadassalmaniac,राधे,,"I Don’t Know Which Is Bigger For Me Is #RRRMoive Event Or Is It Standing Next To #SalmanKhan , You Can't Describe That Kind Of Human Being In Simple Word Truly A Great Heart  - #JRNTR @BeingSalmanKhan @tarak9999  https://t.co/f5hfIoIki7",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}, {'screen_name': 'tarak9999', 'name': 'jr ntr', 'id': '75823831'}]",[],[],3,199,591,"['rrrmoive', 'salmankhan', 'jrntr']",[],https://twitter.com/iBadasSalmaniac/status/1490741681422880769,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490741335761948674/pu/img/U_djdMTNQSR3K4P3.jpg,,,,,,,[],,,,
1490740245486202880,1490740245486202880,2022-02-07 23:02:25 India Standard Time,2022-02-07,23:02:25,+0530,1489517727882436622,salmanscavalier,SANU KHAN,,Please @ssrajamouli sir do one movie with @BeingSalmanKhan and @tarak9999 are together asa main lead  . #SalmanKhan #JrNTR    https://t.co/5ThHpzfIWX,en,"[{'screen_name': 'ssrajamouli', 'name': 'rajamouli ss', 'id': '136479128'}, {'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}, {'screen_name': 'tarak9999', 'name': 'jr ntr', 'id': '75823831'}]",[],['https://pbs.twimg.com/media/FLAp6epaAAApi4v.jpg'],2,56,175,"['salmankhan', 'jrntr']",[],https://twitter.com/SalmansCavalier/status/1490740245486202880,False,,1,https://pbs.twimg.com/media/FLAp6epaAAApi4v.jpg,,,,,,,[],,,,
1490739683776679939,1490739683776679939,2022-02-07 23:00:11 India Standard Time,2022-02-07,23:00:11,+0530,132964544,neelikhan,👑Neelikhan786,,RAVASHING 💎 #SALMANKHAN #JoyAwards  #JoyAwards2022 @BeingSalmanKhan #SaudiArabia #Riyadh #tiger3  https://t.co/boqYlMDOjv,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],4,78,241,"['salmankhan', 'joyawards', 'joyawards2022', 'saudiarabia', 'riyadh', 'tiger3']",[],https://twitter.com/neelikhan/status/1490739683776679939,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490739650704646155/pu/img/KWFAItYpC1Vyqr5_.jpg,,,,,,,[],,,,
1490738990496235520,1490738990496235520,2022-02-07 22:57:26 India Standard Time,2022-02-07,22:57:26,+0530,818386499729293312,vishalrc007,Devil V!SHAL,,Vijayendraprasad- #SalmanKhan bhai is coming as chief guest that's a miracle!  https://t.co/YC5GiuWq5C,en,[],[],['https://pbs.twimg.com/media/FLArM24XMAUEP5M.jpg'],1,166,798,['salmankhan'],[],https://twitter.com/VishalRC007/status/1490738990496235520,False,,1,https://pbs.twimg.com/media/FLArM24XMAUEP5M.jpg,,,,,,,[],,,,
1490737568056750081,1490737568056750081,2022-02-07 22:51:47 India Standard Time,2022-02-07,22:51:47,+0530,895608358702530560,shweta7770,Shweta SK,,It gives goosebumps when personalities like #JrNTR speak such beautiful lines for #SalmanKhan. Their combo will be finest🔥❤️ @tarak9999  https://t.co/VKv9ZqLQRI,en,"[{'screen_name': 'tarak9999', 'name': 'jr ntr', 'id': '75823831'}]",[],['https://pbs.twimg.com/media/FLAp6epaAAApi4v.jpg'],3,138,521,"['jrntr', 'salmankhan']",[],https://twitter.com/Shweta7770/status/1490737568056750081,False,,1,https://pbs.twimg.com/media/FLAp6epaAAApi4v.jpg,,,,,,,[],,,,
1490735486939561984,1490735486939561984,2022-02-07 22:43:31 India Standard Time,2022-02-07,22:43:31,+0530,958710827174916098,ibadassalmaniac,राधे,,#SSRajamouli Reaction When #SalmanKhan Called Him Best Director Of Indian Cinema ❤️ @BeingSalmanKhan #RRRMoive  https://t.co/Gm1XBJYSCg,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],2,248,867,"['ssrajamouli', 'salmankhan', 'rrrmoive']",[],https://twitter.com/iBadasSalmaniac/status/1490735486939561984,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490735359541780480/pu/img/aKxdRHyKm9hyV5oE.jpg,,,,,,,[],,,,
1490734930191532032,1490734930191532032,2022-02-07 22:41:18 India Standard Time,2022-02-07,22:41:18,+0530,1490732524611330056,redcinema3,Cine में CINEMA,,"Salman Khan lock EID 2023, I think no one ready too Clash with SALMAN's film ! #KabhiEidKabhiDiwali #Eid2023",en,[],[],[],7,54,192,"['kabhieidkabhidiwali', 'eid2023']",[],https://twitter.com/RedCinema3/status/1490734930191532032,False,,0,,,,,,,,[],,,,
1490719768407871488,1490719768407871488,2022-02-07 21:41:03 India Standard Time,2022-02-07,21:41:03,+0530,1134519678200557568,skf_kerala,Salman Khan Fans Kerala ❄️,,"The Lethal Combo #SalmanKhan - @NGEMovies Returns!  • #Jeet - First HIT &amp; SUPER HIT of #NGE  • #Kick - First BLOCKBUSTER / HIGHEST &amp; BIGGEST Grosser of #NadiadwalaGrandson Entertainments!  Now Can't Wait For #KabhiEidKabhiDiwali, Set to Break Records!!!  https://t.co/Y06irKDEu8",en,"[{'screen_name': 'ngemovies', 'name': 'nadiadwala grandson', 'id': '763292478'}]",[],['https://pbs.twimg.com/media/FLAZpKfaUAAtHNr.jpg'],6,97,286,"['salmankhan', 'jeet', 'nge', 'kick', 'nadiadwalagrandson', 'kabhieidkabhidiwali']",[],https://twitter.com/SKF_kerala/status/1490719768407871488,False,,1,https://pbs.twimg.com/media/FLAZpKfaUAAtHNr.jpg,,,,,,,[],,,,
1490713448191201285,1490713448191201285,2022-02-07 21:15:56 India Standard Time,2022-02-07,21:15:56,+0530,1286243396747550725,megastarfand,Being Deepak🇮🇳,,"""I Love Salman Khan"". ❤ #PoojaHegde On Working With Megastar #SalmanKhan Before she was officially finalized for Eid 2023 release #KabhiEidKabhiDiwali 🙌  https://t.co/jeIZr93AHs",en,[],[],[],2,95,401,"['poojahegde', 'salmankhan', 'kabhieidkabhidiwali']",[],https://twitter.com/MegastarfanD/status/1490713448191201285,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490713046343323648/pu/img/zYSsJsq_7sqLcQ68.jpg,,,,,,,[],,,,
1490713149204574211,1490713149204574211,2022-02-07 21:14:45 India Standard Time,2022-02-07,21:14:45,+0530,923842541602164736,iftykhan15,Ifty khan,,❤️ #SalmanKhan  https://t.co/gHLEKMBAtc,und,[],[],"['https://pbs.twimg.com/media/FLATtVTXMAMYJVw.jpg', 'https://pbs.twimg.com/media/FLATtVTWQAYOfX3.jpg']",0,24,168,['salmankhan'],[],https://twitter.com/Iftykhan15/status/1490713149204574211,False,,1,https://pbs.twimg.com/media/FLATtVTXMAMYJVw.jpg,,,,,,,[],,,,
1490713007705366533,1490713007705366533,2022-02-07 21:14:11 India Standard Time,2022-02-07,21:14:11,+0530,1339495530657812480,nainu_kapoor,ɴɪʜᴀʀɪᴋᴀ ƙαρσσɾ🎭,,Good Night.. MEGASTAR 💥  #SalmanKhan ✨  https://t.co/A3L1v2Gzdi,en,[],[],['https://pbs.twimg.com/media/FLATlHwVUAQnCzK.jpg'],22,62,298,['salmankhan'],[],https://twitter.com/nainu_kapoor/status/1490713007705366533,False,,1,https://pbs.twimg.com/media/FLATlHwVUAQnCzK.jpg,,,,,,,[],,,,
1490712288869109762,1490712288869109762,2022-02-07 21:11:20 India Standard Time,2022-02-07,21:11:20,+0530,839520136814080000,kareemalam3,Kareem Alam,,#SalmanKhan #KabhiEidKabhiDiwali To Release On #Eid2023 🔥❤️  https://t.co/3WfM9LXQYz,en,[],[],['https://pbs.twimg.com/media/FLAS6FgacAEvuRf.jpg'],0,24,202,"['salmankhan', 'kabhieidkabhidiwali', 'eid2023']",[],https://twitter.com/KareemAlam3/status/1490712288869109762,False,,1,https://pbs.twimg.com/media/FLAS6FgacAEvuRf.jpg,,,,,,,[],,,,
1490709508183650304,1490709508183650304,2022-02-07 21:00:17 India Standard Time,2022-02-07,21:00:17,+0530,1117807231100022784,salmaaankhanfan,Rajat Rajput ⚔️,,Dollar Waangu Ni Naam Saada (#SalmanKhan) Chalda.... 🔥❤️    https://t.co/KseuIB0jYv,et,[],[],[],5,38,165,['salmankhan'],[],https://twitter.com/Salmaaankhanfan/status/1490709508183650304,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1292400612227739649/pu/img/iNpnDt7l1XLdVjs5.jpg,,,,,,,[],,,,
1490707298389430272,1490707298389430272,2022-02-07 20:51:30 India Standard Time,2022-02-07,20:51:30,+0530,1472048988111052802,sallucosmos,anjali,,Salman Khan As Radhe Mohan Will Always Be Iconic  https://t.co/dcHQm5HfE8,en,[],[],[],21,202,517,[],[],https://twitter.com/sallucosmos/status/1490707298389430272,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490707237840379905/pu/img/_QgRm-4jeYJnWQ9n.jpg,,,,,,,[],,,,
1490704041575211013,1490704041575211013,2022-02-07 20:38:34 India Standard Time,2022-02-07,20:38:34,+0530,1303917849895817216,salmanzfreak_,MASS ✨ #TIGER3,,"#SalmanKhan has fans from all age groups, from kids to old generation, be it ""bachcho ka pyaar"" or ""bujurgon ka aashirwad"" he has got everything.  @BeingSalmanKhan #Tiger3  https://t.co/ubHgzB4mKB",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FLALaO8UUAEZWbK.jpg'],2,146,370,"['salmankhan', 'tiger3']",[],https://twitter.com/SalmanzFreak_/status/1490704041575211013,False,,1,https://pbs.twimg.com/media/FLALaO8UUAEZWbK.jpg,,,,,,,[],,,,
1490702494443642881,1490702494443642881,2022-02-07 20:32:25 India Standard Time,2022-02-07,20:32:25,+0530,958710827174916098,ibadassalmaniac,राधे,,"Humko Pata Hai Hum Kya Hai Sir And I Am Above All This, #SalmanKhan 's Simple  Thoughts &gt;&gt;&gt;  @BeingSalmanKhan ❤️  https://t.co/eNtILZV52b",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],5,166,428,['salmankhan'],[],https://twitter.com/iBadasSalmaniac/status/1490702494443642881,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490702435433828353/pu/img/KXoc8Z1WROekHgFq.jpg,,,,,,,[],,,,
1490697899939811328,1490697899939811328,2022-02-07 20:14:09 India Standard Time,2022-02-07,20:14:09,+0530,1274677427843801089,iamradhey_,राधेय 🏹,,"Ever so young looking megastar #SalmanKhan and stunningly beautiful #PoojaHegde together look like an awesome on screen pair! A Salman Khan entertainer, Eid release, good production house &amp; them on silver screen &amp; #KabhiEidKabhiDiwali announced!   Sounds really good! 💥💯  https://t.co/wO8b2TUjHE",en,[],[],['https://pbs.twimg.com/media/FLAF1tbXwAc_CXI.jpg'],1,45,168,"['salmankhan', 'poojahegde', 'kabhieidkabhidiwali']",[],https://twitter.com/iamradhey_/status/1490697899939811328,False,,1,https://pbs.twimg.com/media/FLAF1tbXwAc_CXI.jpg,,,,,,,[],,,,
1490697771753480195,1490697771753480195,2022-02-07 20:13:39 India Standard Time,2022-02-07,20:13:39,+0530,831167088,sunnyshines_,Salman's Fan 🌤️ Tiger 3,,Hit film banane ka formula - Cast Salman Khan in the movie ♥️  https://t.co/ueeOb0WXXt,en,[],[],[],7,75,229,[],[],https://twitter.com/SunnyShines_/status/1490697771753480195,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490697719677353988/pu/img/vlWP5SutJZG360nh.jpg,,,,,,,[],,,,
1490687320890421250,1490687320890421250,2022-02-07 19:32:07 India Standard Time,2022-02-07,19:32:07,+0530,1408802525969412097,savendra19,Savendra,,The most Handsome #Salmankhan  ❤  https://t.co/ngjEN96ExA,en,[],[],['https://pbs.twimg.com/media/FK_8N54akAAHlc9.jpg'],3,31,236,['salmankhan'],[],https://twitter.com/Savendra19/status/1490687320890421250,False,,1,https://pbs.twimg.com/media/FK_8N54akAAHlc9.jpg,,,,,,,[],,,,
1490685511669002242,1490685511669002242,2022-02-07 19:24:56 India Standard Time,2022-02-07,19:24:56,+0530,41549052,bollyhungama,BollyHungama,,पूजा हेगड़े और सलमान खान 15 मार्च से मुंबई में शुरू करेंगे भाईजान की शूटिंग ; 2023 में ईद के दौरान हो सकती है रिलीज #Bhaijaan #SalmanKhan #PoojaHegde @BeingSalmanKhan @hegdepooja LINK:  https://t.co/wGcAgTNu60  https://t.co/cYDWazGBF0,hi,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}, {'screen_name': 'hegdepooja', 'name': 'pooja hegde', 'id': '59425706'}]",['https://www.bollywoodhungama.com/hindi/news/sajid-nadiadwalas-bhaijaan-starring-salman-khan-pooja-hegde-go-floors-february-15-mumbai-222534/'],['https://pbs.twimg.com/media/FK_4hpJakAUCRvq.jpg'],6,78,693,"['bhaijaan', 'salmankhan', 'poojahegde']",[],https://twitter.com/Bollyhungama/status/1490685511669002242,False,,1,https://pbs.twimg.com/media/FK_4hpJakAUCRvq.jpg,,,,,,,[],,,,
1490684172913963012,1490684172913963012,2022-02-07 19:19:37 India Standard Time,2022-02-07,19:19:37,+0530,1357984127329333250,being_nihal133,Dr Nihal M,,#SalmanKhan 's  box office achievements ⭐ Highest opener -  Bharat 42.3 cr ⭐ Domestic HG movie - TZH 339 ⭐ HG overseas - BB 524cr ⭐ HG WW  - BB 930 cr ⭐ Highest footfalls  - HAHK 7.3 cr ⭐ Blockbuster - 14 films ⭐ HGOTY - 10 cr Nobody has this level excellence 🔥🐯  https://t.co/PEn1TN3S3N,en,[],[],['https://pbs.twimg.com/media/FK_5WZbaMAMeLF5.jpg'],9,109,233,['salmankhan'],[],https://twitter.com/Being_Nihal133/status/1490684172913963012,False,,1,https://pbs.twimg.com/media/FK_5WZbaMAMeLF5.jpg,,,,,,,[],,,,
1490683373735464960,1490683373735464960,2022-02-07 19:16:26 India Standard Time,2022-02-07,19:16:26,+0530,251108825,beingsalmanclub,Salman Khan FC,,"Update: #Tiger3 is on the last leg of it's shoot and is now expected to release this year. #SalmanKhan is also in talks for multiple other films including No Entry 2, Black Tiger and Dabangg4.  #SalmanKhan  https://t.co/nZaxdXcxjd",en,[],[],['https://pbs.twimg.com/media/FK_4nzTVcAA21rE.jpg'],6,47,258,"['tiger3', 'salmankhan', 'salmankhan']",[],https://twitter.com/BeingSalmanClub/status/1490683373735464960,False,,1,https://pbs.twimg.com/media/FK_4nzTVcAA21rE.jpg,,,,,,,[],,,,
1490682905030381569,1490682905030381569,2022-02-07 19:14:34 India Standard Time,2022-02-07,19:14:34,+0530,1286257460114624512,rahulryonn,𝔻𝕒𝕣𝕜 𝕊𝕙𝕒𝕕𝕠𝕨,,Brand Ambassador of swag #SalmanKhan  https://t.co/3XBwONY5Um,en,[],[],['https://pbs.twimg.com/media/FK_4M1eVUAAIhn1.jpg'],4,53,382,['salmankhan'],[],https://twitter.com/RahulRyonn/status/1490682905030381569,False,,1,https://pbs.twimg.com/media/FK_4M1eVUAAIhn1.jpg,,,,,,,[],,,,
1490681075000963074,1490681075000963074,2022-02-07 19:07:18 India Standard Time,2022-02-07,19:07:18,+0530,1489517727882436622,salmanscavalier,SANU KHAN,,Thank you @BeingSalmanKhan Bhai because of you I met the best people of my life . Thank you salmaniacs 300 followers done in 3 days thank you all .   JAI SALMAN KHAN  https://t.co/1IX1KPnSyw,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FK_2iJXVcAENv7G.jpg'],30,51,205,[],[],https://twitter.com/SalmansCavalier/status/1490681075000963074,False,,1,https://pbs.twimg.com/media/FK_2iJXVcAENv7G.jpg,,,,,,,[],,,,
1490680137431789569,1490680137431789569,2022-02-07 19:03:34 India Standard Time,2022-02-07,19:03:34,+0530,1399067707207680003,radhe_bhaiya22,Radhemohan,,Silver Jubilee of one of the best comedy movie JUDWAA . Each and every character done their part extraordinarily . A mashup video of the movie from my side . Hope you like it . #SalmanKhan  #25YearsOfJudwaa  @BeingSalmanKhan  https://t.co/7qcHlmxlcs,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],12,75,147,"['salmankhan', '25yearsofjudwaa']",[],https://twitter.com/Radhe_Bhaiya22/status/1490680137431789569,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490679829938991109/pu/img/-vYvVan4Dq3fIBpK.jpg,,,,,,,[],,,,
1490678855384047616,1490678855384047616,2022-02-07 18:58:29 India Standard Time,2022-02-07,18:58:29,+0530,4622018120,i_yogesh22,YOGESH,,"Megastar #SalmanKhan &amp; #PoojaHegde's Pairing is Without a Doubt the Best Thing about #KabhiEidKabhiDiwali!  In Terms of Cast n Production Value @NGEMovies is One of The Best Production Houses of Bollywood, Hope Supporting Cast Bhi Sahi Rahe ✌️  #Eid2023  https://t.co/kvwje1qGRl",en,"[{'screen_name': 'ngemovies', 'name': 'nadiadwala grandson', 'id': '763292478'}]",[],"['https://pbs.twimg.com/media/FK_0e3KaMAIIwkb.jpg', 'https://pbs.twimg.com/media/FK_0gdGaIAMMTnl.jpg']",2,151,363,"['salmankhan', 'poojahegde', 'kabhieidkabhidiwali', 'eid2023']",[],https://twitter.com/i_yogesh22/status/1490678855384047616,False,,1,https://pbs.twimg.com/media/FK_0e3KaMAIIwkb.jpg,,,,,,,[],,,,
1490678809506557957,1490678809506557957,2022-02-07 18:58:18 India Standard Time,2022-02-07,18:58:18,+0530,2649813774,mystery0725,Tiger3-Dec 2022,,"#KEKD  is said to be a family comedy revolving around #SalmanKhan, Venkatesh and Pooja Hegde. Three other actors are expected to come on board to play #SalmanKhan's brothers in the film, whereas the hunt is on to get an actress from the South to play Venky's romantic interest.",en,[],[],[],4,62,289,"['kekd', 'salmankhan', 'salmankhan']",[],https://twitter.com/mystery0725/status/1490678809506557957,False,,0,,,,,,,,[],,,,
1490678353543806978,1490678353543806978,2022-02-07 18:56:29 India Standard Time,2022-02-07,18:56:29,+0530,2649813774,mystery0725,Tiger3-Dec 2022,,"#Tiger3 is on the last leg of it's shoot and is now expected to release this year. #SalmanKhan is also in talks for multiple other films including No Entry 2, Black Tiger and Dabangg4.",en,[],[],[],1,41,241,"['tiger3', 'salmankhan']",[],https://twitter.com/mystery0725/status/1490678353543806978,False,,0,,,,,,,,[],,,,
1490677668504813575,1490677668504813575,2022-02-07 18:53:46 India Standard Time,2022-02-07,18:53:46,+0530,2649813774,mystery0725,Tiger3-Dec 2022,,"#KEKD shoot begins in Mumbai by Mar 15, and the team will be shooting it at multiple locations over 4-5  months. The shoot is expected to be wrapped up by Sept this year following which it moves on to the post production stage.   #SalmanKhan",en,[],[],[],0,45,232,"['kekd', 'salmankhan']",[],https://twitter.com/mystery0725/status/1490677668504813575,False,,0,,,,,,,,[],,,,
1490677621641732099,1490677621641732099,2022-02-07 18:53:35 India Standard Time,2022-02-07,18:53:35,+0530,2833297721,_being_tarun,тαяυη♡̷̷ˎˊ˗,,#SalmanKhan : In a world full of trends he'll remain a timeless classic...🔥  https://t.co/wamXLQJDlg,en,[],[],['https://pbs.twimg.com/media/FK_zY-6VIAgDL6t.jpg'],4,69,287,['salmankhan'],[],https://twitter.com/_Being_Tarun/status/1490677621641732099,False,,1,https://pbs.twimg.com/media/FK_zY-6VIAgDL6t.jpg,,,,,,,[],,,,
1490674273966604291,1490674273966604291,2022-02-07 18:40:16 India Standard Time,2022-02-07,18:40:16,+0530,923842541602164736,iftykhan15,Ifty khan,,♥️ #salmankhan #KarishmaKapoor  https://t.co/bAMrBQqF7N,und,[],[],['https://pbs.twimg.com/media/FK_wO2UXoAAo6fk.jpg'],0,40,304,"['salmankhan', 'karishmakapoor']",[],https://twitter.com/Iftykhan15/status/1490674273966604291,False,,1,https://pbs.twimg.com/media/FK_wO2UXoAAo6fk.jpg,,,,,,,[],,,,
1490669423757524999,1490669423757524999,2022-02-07 18:21:00 India Standard Time,2022-02-07,18:21:00,+0530,1315521748704452608,being_musuqueen,❥Mushkan❥,,BHAIJAAN #SalmanKhan ❤️  https://t.co/uXFk2c1KVE,hi,[],[],['https://pbs.twimg.com/media/FK_r8E7acAQpleR.jpg'],5,33,177,['salmankhan'],[],https://twitter.com/Being_MuSuQueen/status/1490669423757524999,False,,1,https://pbs.twimg.com/media/FK_r8E7acAQpleR.jpg,,,,,,,[],,,,
1490667861588725764,1490667861588725764,2022-02-07 18:14:48 India Standard Time,2022-02-07,18:14:48,+0530,996087130081382400,bonobtha,BONO,,Look at his perfect face! Most good looking for sure. #SalmanKhan  https://t.co/IU1F7OfC1O,en,[],[],['https://pbs.twimg.com/media/FK_qhOvX0AYNxc3.jpg'],2,34,216,['salmankhan'],[],https://twitter.com/bonobtha/status/1490667861588725764,False,,1,https://pbs.twimg.com/media/FK_qhOvX0AYNxc3.jpg,,,,,,,[],,,,
1490661622507085824,1490661622507085824,2022-02-07 17:50:00 India Standard Time,2022-02-07,17:50:00,+0530,1485948144236085248,luv_raj_,Raj,,Best revenge is to be immensely successful !!!!! #SalmanKhan 🔥  https://t.co/6xjJPMiBMO,en,[],[],['https://pbs.twimg.com/media/FK_k2EGaUAAtUeD.jpg'],6,67,239,['salmankhan'],[],https://twitter.com/luv_Raj_/status/1490661622507085824,False,,1,https://pbs.twimg.com/media/FK_k2EGaUAAtUeD.jpg,,,,,,,[],,,,
